element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",observation,vnm-v121-c-008-obs-136-d42a020bea7294ff,C-008_methane_action_plan_2030_target_waste,VNM,2030,17.5,백만 tCO₂e,,,,,,Quyết định 942/QĐ-TTg 제1조 제1항 a목이 제시한 2030년 부문별 배출 상한.,베트남 총리실 — Quyết định 942/QĐ-TTg,https://caselaw.vn/van-ban-phap-luat/509186-quyet-dinh-so-942-qd-ttg-ngay-05-08-2022-cua-thu-tuong-chinh-phu-phe-duyet-ke-hoach-hanh-dong-giam-phat-thai-khi-me-tan-den-nam-2030,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.1_observation(측정값),136,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",observation,vnm-v121-c-008-obs-137-070594bb8683e7e6,C-008_methane_action_plan_2030_target_oil_gas,VNM,2030,8.1,백만 tCO₂e,,,,,,Quyết định 942/QĐ-TTg 제1조 제1항 a목이 제시한 2030년 부문별 배출 상한.,베트남 총리실 — Quyết định 942/QĐ-TTg,https://caselaw.vn/van-ban-phap-luat/509186-quyet-dinh-so-942-qd-ttg-ngay-05-08-2022-cua-thu-tuong-chinh-phu-phe-duyet-ke-hoach-hanh-dong-giam-phat-thai-khi-me-tan-den-nam-2030,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.1_observation(측정값),137,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",observation,vnm-v121-c-008-obs-138-8f3e1fbf8ba8b727,C-008_methane_action_plan_2030_target_coal_mining,VNM,2030,2,백만 tCO₂e,,,,,,Quyết định 942/QĐ-TTg 제1조 제1항 a목이 제시한 2030년 부문별 배출 상한.,베트남 총리실 — Quyết định 942/QĐ-TTg,https://caselaw.vn/van-ban-phap-luat/509186-quyet-dinh-so-942-qd-ttg-ngay-05-08-2022-cua-thu-tuong-chinh-phu-phe-duyet-ke-hoach-hanh-dong-giam-phat-thai-khi-me-tan-den-nam-2030,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.1_observation(측정값),138,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",observation,vnm-v121-c-008-obs-139-44d03220d79305e4,C-008_methane_action_plan_2030_target_fossil_fuel_use,VNM,2030,0.8,백만 tCO₂e,,,,,,Quyết định 942/QĐ-TTg 제1조 제1항 a목이 제시한 2030년 부문별 배출 상한.,베트남 총리실 — Quyết định 942/QĐ-TTg,https://caselaw.vn/van-ban-phap-luat/509186-quyet-dinh-so-942-qd-ttg-ngay-05-08-2022-cua-thu-tuong-chinh-phu-phe-duyet-ke-hoach-hanh-dong-giam-phat-thai-khi-me-tan-den-nam-2030,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.1_observation(측정값),139,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-3-d97cb72d373d3b21,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33597"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP33597"",""field_a2123512"":""Hotels, Restaurants, Leisure, and Tourism"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP33597] Alba Wellness Valley By Fusion · 업종: Hotels, Restaurants, Leisure, and Tourism · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP33597",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),3,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-4-13adc2b77a7aa51c,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33138"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP33138"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP33138] Alliance One Apparel Co.,Ltd · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP33138",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),4,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-5-7b9613fc6de9df80,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36510"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36510"",""field_a2123512"":""Telecommunication Services"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP36510] Ample Sun Technologies · 업종: Telecommunication Services · 이니셔티브 참여: 0건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36510,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),5,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-6-83babb2408dd8444,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP52881"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP52881"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP52881] Bao Minh YB company limited · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP52881,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),6,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-7-bc20508dde52b1fb,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP24876"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP24876"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP24876] British International School Ho Chi Minh City · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP24876,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),7,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-8-33fa1fd8b856f1a6,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP532"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP532"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP532] Cammsys Viet Nam JSC · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP532,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),8,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-9-79ff4f9409cb0840,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP14444"",""field_2667179b"":""1건"",""field_420930b7"":""1,253,893"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP14444"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP14444] Can Tho City · 인구: 1,253,893 · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP14444",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),9,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-10-b2b9c6452b3406a6,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP47376"",""field_2667179b"":""1건"",""field_420930b7"":""164,759"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP47376"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP47376] Cao Lanh · 인구: 164,759 · 이니셔티브 참여: 1건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP47376",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),10,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-11-30656d6147847426,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36511"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36511"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP36511] CATHACO. LTD' · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36511,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),11,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-12-b48c4e6ee790d8c8,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP37657"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP37657"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""3건""}",,"[GCAP ID: GCAP37657] CHUTEX INTERNATIONAL CO., LTD. · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 1건 · 공약: 3건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP37657",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),12,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-13-f018ad6c1026f2e7,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36512"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36512"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP36512] CMS INDUSTRIES · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36512,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),13,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-14-e584eb5a65dc9c10,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36513"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36513"",""field_a2123512"":""Forest, Paper, and Rubber Products"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP36513] CMS VINA · 업종: Forest, Paper, and Rubber Products · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36513",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),14,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-15-684df6ed963314bb,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP624"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP624"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP624] CoAsia · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP624,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),15,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-16-77c03fda4700fcdc,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP51747"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP51747"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP51747] Common Microbial Biotechnology Platform (CMBP) · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP51747,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),16,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-17-2ac66781a01aef84,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46589"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46589"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP46589] CONG TY TNHH NANOTECH · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46589,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),17,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-18-e13792c3a4a7d675,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33606"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP33606"",""field_a2123512"":""Hotels, Restaurants, Leisure, and Tourism"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP33606] Coxi Travel & Tourism JSC · 업종: Hotels, Restaurants, Leisure, and Tourism · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP33606",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),18,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-19-0620e466994034a0,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP32138"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP32138"",""field_a2123512"":""Containers and Packaging"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP32138] CTY CP SAN XUAT NHUA DUY TAN · 업종: Containers and Packaging · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP32138,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),19,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-20-eea266fb5b3f3414,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP16932"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP16932"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP16932] Da Nang · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP16932,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),20,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-21-b3c4893589a1602b,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP55847"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP55847"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP55847] DAE YOUNG TEXTILE · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP55847,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),21,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-22-50ce1dc687ec27e9,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33273"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP33273"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP33273] Din Sen Viet Nam Enterprise Co., LTD · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP33273",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),22,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-23-e5d8087dd8bc6153,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP55935"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP55935"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP55935] Elite Long Thanh Co., Ltd · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP55935",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),23,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-24-5dffe31f1cf2a770,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56007"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP56007"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP56007] Far Eastern Apparel (Vietnam) Ltd. · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP56007,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),24,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-25-75a0f3a5f067a397,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46165"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46165"",""field_a2123512"":""Software and Services"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP46165] FPT Software · 업종: Software and Services · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46165,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),25,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-26-3f2a8659c242fccd,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP43328"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP43328"",""field_a2123512"":""Real Estate"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP43328] FRASERS PROPERTY DEVELOPMENT SERVICES (VIETNAM) CO., LTD. · 업종: Real Estate · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP43328",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),26,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-27-0d55ba3a13b6e98a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP43409"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP43409"",""field_a2123512"":""Consumer Durables, Household and Personal Products"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP43409] Glory Oceanic (Vietnam) Co. Ltd. · 업종: Consumer Durables, Household and Personal Products · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP43409",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),27,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-28-14fe98ee88d8257a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP52581"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP52581"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP52581] Green Transition · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP52581,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),28,
